Correlation                                       
-0.0120647                                        
0.0205747                                         
-0.0248853                                        
0.317342                                          
0.39646                                           
0.00291192                                        
0.0310265                                         
-0.237709                                         
-0.213359                                         
0.288327                                          
-0.245484                                         
-0.378865                                         
0.00261324                                        
-0.236365                                         
-0.0570945                                        
-0.0248341                                        
-0.291202                                         
-0.39738                                          
-0.418357                                         
-0.0212881                                        
0.138838                                          
-0.116165                                         
0.276076                                          
-0.137966                                         
-0.243373                                         
0.180156                                          
-0.0572875                                        
0.190458                                          
0.303765                                          
0.289837                                          
-0.075076                                         
0.331225                                          
-0.341904                                         
-0.0162724                                        
0.370788                                          
0.111243                                          
0.261837                                          
-0.300602                                         
-0.347862                                         
0.241187                                          
-0.322485                                         
0.223838                                          
-0.0365532                                        
0.300495                                          
-0.310777                                         
0.00994574                                        
-0.0222014                                        
-0.0252861                                        
0.31607                                           
0.221156                                          
-0.0367601                                        
-0.0193112                                        
-0.277918                                         
0.177434                                          
0.0311217                                         
-0.0808387                                        
-0.0245161                                        
0.00419963                                        
-0.0760361                                        
-0.28555                                          
-0.0225402                                        
0.0167423                                         
-0.233039                                         
0.0663691                                         
0.285534                                          
-0.0474773                                        
-0.159466                                         
0.0592814                                         
-0.0270543                                        
-0.0639158                                        
-0.321653                                         
0.0573771                                         
0.033266                                          
0.288223                                          
-0.333145                                         
0.00200304                                        
0.338598                                          
0.374409                                          
0.376436                                          
0.413813                                          
0.0927572                                         
-0.0676755                                        
-0.309773                                         
0.138532                                          
-0.314171                                         
0.0348366                                         
0.285682                                          
0.472589                                          
-0.0739143                                        
-0.279434                                         
0.24923                                           
-0.00127652                                       
-0.014974                                         
0.299094                                          
-0.373944                                         
-0.205872                                         
0.0424849                                         
0.00433037                                        
0.26216                                           
-0.263018                                         
0.0671786                                         
-0.0286311                                        
0.055246                                          
-0.343044                                         
0.142062                                          
0.036331                                          
-0.313156                                         
0.22133                                           
0.311165                                          
0.0219381                                         
-0.0792547                                        
0.150174                                          
-0.0166979                                        
-0.0426048                                        
0.0760697                                         
-0.0218383                                        
-0.272303                                         
-0.365251                                         
-0.270109                                         
-0.0313419                                        
0.300829                                          
0.317854                                          
0.0884871                                         
-0.377239                                         
-0.180605                                         
-0.15597                                          
-0.0118182                                        
0.491032                                          
0.232199                                          
0.0618951                                         
0.285479                                          
-0.0381569                                        
-0.0839222                                        
-0.00955241                                       
-0.242689                                         
0.00104829                                        
0.00815531                                        
-0.045117                                         
-0.0257596                                        
0.00820869                                        
0.311639                                          
-0.385897                                         
-0.228747                                         
-0.122134                                         
0.0502029                                         
0.562869                                          
0.307921                                          
0.31382                                           
-0.0795596                                        
-0.568411                                         
0.226329                                          
-0.164787                                         
-0.155429                                         
0.27339                                           
0.431106                                          
0.116463                                          
-0.0070866                                        
0.248853                                          
0.29857                                           
0.0101856                                         
-0.0117654                                        
-0.117902                                         
-0.298458                                         
0.0618556                                         
0.260673                                          
0.130218                                          
-0.337596                                         
-0.314388                                         
-0.0716709                                        
-0.0589264                                        
0.0918688                                         
0.0378693                                         
0.00599416                                        
0.0128869                                         
0.0368146                                         
-0.0434621                                        
0.0670385                                         
0.109767                                          
-0.270959                                         
-0.367519                                         
-0.245983                                         
-0.039127                                         
-0.0813974                                        
-0.338836                                         
-0.0496824                                        
-0.0151115                                        
0.0520575                                         
-0.332224                                         
-0.313723                                         
-0.0512446                                        
-0.0984143                                        
-0.0420868                                        
-0.0198979                                        
0.311931                                          
-0.36055                                          
-0.43926                                          
0.329306                                          
-0.250617                                         
-0.017168                                         
-0.291801                                         
-0.000756476                                      
0.252338                                          
0.0759109                                         
-0.60214                                          
-0.0294404                                        
-0.0197251                                        
-0.00303331                                       
-0.00289589                                       
0.304581                                          
0.0158469                                         
-0.0517164                                        
-0.182456                                         
-0.0155721                                        
-0.06129                                          
-0.0347919                                        
0.0224227                                         
0.195022                                          
0.0718031                                         
0.336284                                          
0.0957573                                         
-0.135459                                         
0.273555                                          
0.0261536                                         
0.260484                                          
0.387938                                          
-0.0466189                                        
-0.000896654                                      
-0.0693757                                        
0.389347                                          
0.0938673                                         
-0.0259126                                        
-0.242036                                         
0.246561                                          
0.0469364                                         
-0.344738                                         
0.27415                                           
0.330294                                          
0.030129                                          
0.0283836                                         
0.0534585                                         
0.0437413                                         
0.0169222                                         
0.440331                                          
0.394085                                          
0.00392524                                        
-0.333092                                         
-0.0788921                                        
-0.338271                                         
-0.0022297                                        
0.0442622                                         
0.0259821                                         
-0.0628687                                        
-0.0243903                                        
0.199465                                          
0.00171573                                        
-0.294434                                         
0.0380597                                         
0.0383676                                         
-0.314971                                         
0.260722                                          
-0.0190497                                        
-0.268309                                         
-0.258201                                         
0.0305576                                         
-0.110062                                         
0.0149443                                         
0.0595612                                         
0.324116                                          
-0.285698                                         
-0.457912                                         
0.163527                                          
0.0362379                                         
0.126844                                          
-0.315998                                         
-0.341525                                         
-0.260661                                         
0.268572                                          
0.0260939                                         
-0.0373602                                        
0.049522                                          
-0.0883946                                        
0.18524                                           
-0.109811                                         
-0.277325                                         
-0.0100685                                        
-0.16036                                          
0.358641                                          
-0.191889                                         
0.346965                                          
0.157247                                          
-0.168217                                         
-0.0231835                                        
-0.207644                                         
-0.65017                                          
-0.457889                                         
0.179848                                          
0.689607                                          
0.0664536                                         
-0.0414713                                        
-0.400574                                         
-0.32278                                          
0.105742                                          
-0.0722002                                        
0.321742                                          
-0.0296249                                        
-0.0265747                                        
0.255278                                          
0.303479                                          
0.0620297                                         
0.195855                                          
-0.153718                                         
-0.0828328                                        
0.0066074                                         
-0.320704                                         
-0.153369                                         
-0.0307045                                        
0.272998                                          
0.298172                                          
0.0705397                                         
0.103882                                          
-0.0226034                                        
0.260839                                          
-0.0117068                                        
0.0464375                                         
-0.236338                                         
-0.348925                                         
0.0206625                                         
-0.386965                                         
0.0030389                                         
-0.0164578                                        
-0.0553027                                        
-0.0612444                                        
-0.021368                                         
-0.239659                                         
0.0073294                                         
0.0362161                                         
-0.0214261                                        
0.189586                                          
-0.0820056                                        
0.0217226                                         
-0.0276341                                        
0.0307372                                         
-0.0406433                                        
-0.241909                                         
-0.265955                                         
-0.0449591                                        
-0.0867311                                        
-0.411926                                         
0.244206                                          
0.30836                                           
0.357923                                          
0.36999                                           
0.311234                                          
0.320819                                          
0.0396018                                         
-0.277185                                         
-0.26007                                          
0.0294882                                         
-0.0660565                                        
0.170797                                          
0.333787                                          
0.289914                                          
-0.219255                                         
-0.133205                                         
-0.103214                                         
-0.27507                                          
-0.0553942                                        
-0.193951                                         
-0.253444                                         
-0.357811                                         
-0.281041                                         
-0.334796                                         
-0.397034                                         
0.288533                                          
0.185547                                          
-0.309074                                         
-0.110258                                         
-0.408525                                         
-0.383723                                         
-0.420252                                         
-0.407071                                         
-0.260029                                         
-0.0377385                                        
-0.0299418                                        
-0.150567                                         
-0.0648179                                        
-0.395507                                         
-0.0122865                                        
-0.156499                                         
0.179921                                          
-0.33854                                          
-0.340221                                         
-0.0612253                                        
0.0797169                                         
-0.272495                                         
0.371404                                          
-0.424359                                         
-0.347143                                         
-0.192048                                         
-0.00470203                                       
0.411081                                          
-0.0559605                                        
0.0645883                                         
-0.340453                                         
-0.205641                                         
-0.0470948                                        
0.384974                                          
-0.00209531                                       
-0.344024                                         
0.250287                                          
-0.290329                                         
-0.277667                                         
-0.112223                                         
0.265148                                          
-0.0221546                                        
-0.34786                                          
0.00578062                                        
-0.00046142                                       
-0.397065                                         
-0.0723299                                        
-0.0219157                                        
0.0378483                                         
0.240807                                          
0.0346898                                         
-0.0674868                                        
-0.349023                                         
-0.0180092                                        
0.176386                                          
0.238867                                          
0.08884                                           
0.287113                                          
-0.0737988                                        
0.00720509                                        
0.27173                                           
0.371556                                          
0.126128                                          
0.357036                                          
0.3206                                            
0.0730702                                         
0.315155                                          
0.415151                                          
0.11768                                           
-0.067419                                         
-0.0122021                                        
0.230601                                          
0.345378                                          
0.320977                                          
-0.151727                                         
0.0504722                                         
0.264341                                          
0.339701                                          
0.351146                                          
0.34631                                           
0.00394899                                        
-0.0148817                                        
0.275123                                          
-0.319298                                         
-0.285583                                         
-0.00173086                                       
-0.0398745                                        
0.140613                                          
-0.23869                                          
-0.105172                                         
0.254021                                          
0.28685                                           
0.285634                                          
0.321016                                          
0.3833                                            
0.435581                                          
0.307246                                          
0.0876006                                         
0.0334449                                         
0.31667                                           
-0.221952                                         
0.131438                                          
0.0866142                                         
-0.167807                                         
0.273688                                          
0.101404                                          
-0.213732                                         
-0.0828736                                        
0.274951                                          
0.0231921                                         
0.336804                                          
